Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,23.809999465942383,23.809999465942383,23.809999465942383,23.809999465942383,22.10762596130371,0
2018-11-13,23.809999465942383,23.809999465942383,23.809999465942383,23.809999465942383,22.10762596130371,0
2018-11-14,23.809999465942383,23.809999465942383,23.809999465942383,23.809999465942383,22.10762596130371,0
2018-11-15,23.809999465942383,23.809999465942383,23.809999465942383,23.809999465942383,22.10762596130371,0
2018-11-16,23.809999465942383,23.809999465942383,23.809999465942383,23.809999465942383,22.10762596130371,0
2018-11-19,23.809999465942383,23.809999465942383,23.809999465942383,23.809999465942383,22.10762596130371,0
2018-11-20,23.809999465942383,23.809999465942383,23.809999465942383,23.809999465942383,22.10762596130371,0
2018-11-21,23.809999465942383,23.809999465942383,23.809999465942383,23.809999465942383,22.10762596130371,0
2018-11-23,23.809999465942383,23.809999465942383,23.809999465942383,23.809999465942383,22.10762596130371,0
2018-11-26,23.809999465942383,23.809999465942383,23.809999465942383,23.809999465942383,22.10762596130371,0
2018-11-27,23.809999465942383,23.809999465942383,23.809999465942383,23.809999465942383,22.10762596130371,0
2018-11-28,23.809999465942383,23.809999465942383,23.809999465942383,23.809999465942383,22.10762596130371,0
2018-11-29,23.809999465942383,23.809999465942383,23.809999465942383,23.809999465942383,22.10762596130371,0
2018-11-30,23.809999465942383,23.809999465942383,23.809999465942383,23.809999465942383,22.10762596130371,0
2018-12-03,23.809999465942383,23.809999465942383,23.809999465942383,23.809999465942383,22.10762596130371,0
2018-12-04,23.809999465942383,23.809999465942383,23.809999465942383,23.809999465942383,22.10762596130371,0
2018-12-06,23.809999465942383,23.809999465942383,23.809999465942383,23.809999465942383,22.10762596130371,0
2018-12-07,23.809999465942383,23.809999465942383,23.809999465942383,23.809999465942383,22.10762596130371,0
2018-12-10,23.110000610351562,23.40489959716797,23.047500610351562,23.40489959716797,21.731489181518555,758
2018-12-11,23.41819953918457,23.41819953918457,23.41819953918457,23.41819953918457,21.74384117126465,1
2018-12-12,23.529199600219727,23.529199600219727,23.529199600219727,23.529199600219727,21.846899032592773,1
2018-12-13,23.619199752807617,23.619199752807617,23.619199752807617,23.619199752807617,21.930471420288086,1
2018-12-14,23.268299102783203,23.268299102783203,23.268299102783203,23.268299102783203,21.604656219482422,1
2018-12-17,22.80820083618164,22.80820083618164,22.80820083618164,22.80820083618164,21.177452087402344,1
2018-12-18,22.678300857543945,22.678300857543945,22.678300857543945,22.678300857543945,21.056838989257812,1
2018-12-19,22.45829963684082,22.45829963684082,22.45829963684082,22.45829963684082,20.852571487426758,1
2018-12-20,22.04450035095215,22.04450035095215,22.04450035095215,22.04450035095215,20.46835708618164,36
2018-12-21,21.806800842285156,21.806800842285156,21.806800842285156,21.806800842285156,20.247652053833008,34
2018-12-24,21.311100006103516,21.311100006103516,21.311100006103516,21.311100006103516,19.787395477294922,34
2018-12-26,22.09779930114746,22.09779930114746,22.09779930114746,22.09779930114746,20.51784324645996,30
2018-12-27,22.30430030822754,22.30430030822754,22.30430030822754,22.30430030822754,20.709579467773438,15
2018-12-28,22.180700302124023,22.180700302124023,22.180700302124023,22.180700302124023,20.71088981628418,10
2018-12-31,22.29210090637207,22.29210090637207,22.29210090637207,22.29210090637207,20.814908981323242,15
2019-01-02,22.444900512695312,22.444900512695312,22.444900512695312,22.444900512695312,20.957582473754883,1
2019-01-03,21.956899642944336,21.956899642944336,21.956899642944336,21.956899642944336,20.501916885375977,3
2019-01-04,22.857200622558594,22.857200622558594,22.857200622558594,22.857200622558594,21.342559814453125,15
2019-01-07,23.362300872802734,23.362300872802734,23.362300872802734,23.362300872802734,21.814191818237305,15
2019-01-08,23.42009925842285,23.766599655151367,23.42009925842285,23.766599655151367,22.191701889038086,500
2019-01-09,24.2455997467041,24.2455997467041,24.2455997467041,24.2455997467041,22.63895606994629,15
2019-01-10,24.4507999420166,24.4507999420166,24.4507999420166,24.4507999420166,22.83055877685547,1
2019-01-11,24.477500915527344,24.477500915527344,24.477500915527344,24.477500915527344,22.855493545532227,15
2019-01-14,24.388399124145508,24.388399124145508,24.388399124145508,24.388399124145508,22.772294998168945,15
2019-01-15,24.543399810791016,24.543399810791016,24.543399810791016,24.543399810791016,22.917022705078125,15
2019-01-16,24.648399353027344,24.648399353027344,24.648399353027344,24.648399353027344,23.015066146850586,15
2019-01-17,24.829999923706055,24.829999923706055,24.829999923706055,24.829999923706055,23.184633255004883,15
2019-01-18,25.010000228881836,25.189199447631836,25.010000228881836,25.189199447631836,23.520029067993164,105
2019-01-22,24.74020004272461,24.74020004272461,24.74020004272461,24.74020004272461,23.10078239440918,15
2019-01-23,24.872800827026367,24.872800827026367,24.872800827026367,24.872800827026367,23.224594116210938,15
2019-01-24,24.885000228881836,24.885000228881836,24.885000228881836,24.885000228881836,23.23598861694336,15
2019-01-25,24.885000228881836,24.885000228881836,24.885000228881836,24.885000228881836,23.23598861694336,15
2019-01-28,24.885000228881836,24.885000228881836,24.885000228881836,24.885000228881836,23.23598861694336,15
2019-01-29,24.829999923706055,24.875,24.799999237060547,24.875,23.22665023803711,305
2019-01-30,24.885000228881836,24.885000228881836,24.885000228881836,24.885000228881836,23.23598861694336,15
2019-01-31,25.191200256347656,25.191200256347656,25.191200256347656,25.191200256347656,23.521896362304688,15
2019-02-01,25.244300842285156,25.244300842285156,25.244300842285156,25.244300842285156,23.57147789001465,15
2019-02-04,25.428199768066406,25.428199768066406,25.428199768066406,25.428199768066406,23.743192672729492,15
2019-02-05,25.530399322509766,25.530399322509766,25.530399322509766,25.530399322509766,23.8386173248291,15
2019-02-06,25.542400360107422,25.542400360107422,25.542400360107422,25.542400360107422,23.849822998046875,15
2019-02-07,25.742700576782227,25.742700576782227,25.742700576782227,25.742700576782227,24.03685188293457,15
2019-02-08,25.604400634765625,25.604400634765625,25.604400634765625,25.604400634765625,23.907718658447266,15
2019-02-11,25.775299072265625,25.775299072265625,25.775299072265625,25.775299072265625,24.067291259765625,15
2019-02-12,26.1968994140625,26.1968994140625,26.1968994140625,26.1968994140625,24.460952758789062,15
2019-02-13,26.20039939880371,26.20039939880371,26.20039939880371,26.20039939880371,24.464221954345703,15
2019-02-14,26.068099975585938,26.068099975585938,26.068099975585938,26.068099975585938,24.3406925201416,15
2019-02-15,26.481800079345703,26.481800079345703,26.481800079345703,26.481800079345703,24.726974487304688,15
2019-02-19,26.60689926147461,26.60689926147461,26.60689926147461,26.60689926147461,24.843786239624023,0
2019-02-20,26.716999053955078,26.716999053955078,26.716999053955078,26.716999053955078,24.94658660888672,0
2019-02-21,26.69300079345703,26.69300079345703,26.69300079345703,26.69300079345703,24.924179077148438,0
2019-02-22,26.92620086669922,26.92620086669922,26.92620086669922,26.92620086669922,25.141929626464844,0
2019-02-25,26.900400161743164,26.900400161743164,26.900400161743164,26.900400161743164,25.117835998535156,0
2019-02-26,26.85610008239746,26.85610008239746,26.85610008239746,26.85610008239746,25.07646942138672,0
2019-02-27,26.99209976196289,26.99209976196289,26.99209976196289,26.99209976196289,25.203458786010742,0
2019-02-28,27.122600555419922,27.122600555419922,27.122600555419922,27.122600555419922,25.325313568115234,0
2019-03-01,27.320999145507812,27.320999145507812,27.320999145507812,27.320999145507812,25.51056480407715,0
2019-03-04,27.147199630737305,27.147199630737305,27.147199630737305,27.147199630737305,25.348281860351562,0
2019-03-05,27.04129981994629,27.04129981994629,27.04129981994629,27.04129981994629,25.249399185180664,0
2019-03-06,26.865100860595703,26.865100860595703,26.865100860595703,26.865100860595703,25.084875106811523,0
2019-03-07,26.667299270629883,26.667299270629883,26.667299270629883,26.667299270629883,24.900182723999023,0
2019-03-08,26.696199417114258,26.696199417114258,26.696199417114258,26.696199417114258,24.927165985107422,0
2019-03-11,27.135700225830078,27.135700225830078,27.135700225830078,27.135700225830078,25.337543487548828,0
2019-03-12,27.029600143432617,27.029600143432617,27.029600143432617,27.029600143432617,25.291601181030273,0
2019-03-13,27.185400009155273,27.185400009155273,27.185400009155273,27.185400009155273,25.437381744384766,0
2019-03-14,27.173799514770508,27.173799514770508,27.173799514770508,27.173799514770508,25.426530838012695,0
2019-03-15,27.258800506591797,27.258800506591797,27.258800506591797,27.258800506591797,25.506061553955078,0
2019-03-18,27.429000854492188,27.429000854492188,27.429000854492188,27.429000854492188,25.665321350097656,0
2019-03-19,27.447900772094727,27.447900772094727,27.447900772094727,27.447900772094727,25.683006286621094,0
2019-03-20,27.301300048828125,27.301300048828125,27.301300048828125,27.301300048828125,25.54583168029785,0
2019-03-21,27.648300170898438,27.648300170898438,27.648300170898438,27.648300170898438,25.870519638061523,0
2019-03-22,27.340999603271484,27.340999603271484,27.340999603271484,27.340999603271484,25.582975387573242,0
2019-03-25,27.327800750732422,27.327800750732422,27.327800750732422,27.327800750732422,25.570627212524414,15
2019-03-26,27.448699951171875,27.448699951171875,27.448699951171875,27.448699951171875,25.683757781982422,15
2019-03-27,27.395599365234375,27.395599365234375,27.395599365234375,27.395599365234375,25.63406753540039,15
2019-03-28,27.600000381469727,27.6299991607666,27.589799880981445,27.60260009765625,25.8277587890625,400
2019-03-29,27.739999771118164,27.80900001525879,27.711299896240234,27.7455997467041,25.961563110351562,2010
2019-04-01,28.25029945373535,28.25029945373535,28.25029945373535,28.25029945373535,26.433809280395508,15
2019-04-02,28.285600662231445,28.327699661254883,28.285600662231445,28.327699661254883,26.50623321533203,100
2019-04-03,28.440000534057617,28.450000762939453,28.436399459838867,28.447999954223633,26.618799209594727,400
2019-04-04,28.420000076293945,28.459999084472656,28.381999969482422,28.381999969482422,26.557043075561523,442
2019-04-05,28.506000518798828,28.506000518798828,28.506000518798828,28.506000518798828,26.67306900024414,15
2019-04-08,28.520299911499023,28.520299911499023,28.520299911499023,28.520299911499023,26.686447143554688,15
2019-04-09,28.540000915527344,28.549999237060547,28.447399139404297,28.447399139404297,26.618234634399414,2883
2019-04-10,28.587799072265625,28.587799072265625,28.587799072265625,28.587799072265625,26.749608993530273,15
