Date,Open,High,Low,Close,Adj Close,Volume
2016-02-03,0.5536999702453613,0.5536999702453613,0.5536999702453613,0.5536999702453613,0.5536999702453613,200
2016-02-04,0.5536999702453613,0.5536999702453613,0.5536999702453613,0.5536999702453613,0.5536999702453613,200
2016-02-05,0.5514000058174133,0.5514000058174133,0.5514000058174133,0.5514000058174133,0.5514000058174133,200
2016-02-08,0.5284000039100647,0.5284000039100647,0.5284000039100647,0.5284000039100647,0.5284000039100647,200
2016-02-09,0.5169000029563904,0.5169000029563904,0.5099999904632568,0.5099999904632568,0.5099999904632568,400
2016-02-10,0.5400000214576721,0.5536999702453613,0.5099999904632568,0.5536999702453613,0.5536999702453613,8686
2016-02-11,0.5099999904632568,0.5199999809265137,0.33000001311302185,0.33009999990463257,0.33009999990463257,18415
2016-02-12,0.33009999990463257,0.33009999990463257,0.33009999990463257,0.33009999990463257,0.33009999990463257,0
2016-02-16,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,500
2016-02-17,0.44999998807907104,0.6000000238418579,0.44999998807907104,0.550000011920929,0.550000011920929,8801
2016-02-18,0.4000000059604645,0.44999998807907104,0.4000000059604645,0.41999998688697815,0.41999998688697815,38330
2016-02-19,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,8313
2016-02-22,0.3499999940395355,0.3499999940395355,0.16009999811649323,0.28999999165534973,0.28999999165534973,72888
2016-02-23,0.25099998712539673,0.30000001192092896,0.25099998712539673,0.30000001192092896,0.30000001192092896,3400
2016-02-24,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,500
2016-02-25,0.25,0.25,0.23000000417232513,0.25,0.25,9578
2016-02-26,0.25,0.30000001192092896,0.2199999988079071,0.30000001192092896,0.30000001192092896,37981
2016-02-29,0.2930000126361847,0.4000000059604645,0.2930000126361847,0.4000000059604645,0.4000000059604645,15450
2016-03-01,0.4000000059604645,0.4000000059604645,0.34139999747276306,0.34139999747276306,0.34139999747276306,10500
2016-03-02,0.34139999747276306,0.34139999747276306,0.34139999747276306,0.34139999747276306,0.34139999747276306,0
2016-03-03,0.3400000035762787,0.3400000035762787,0.3400000035762787,0.3400000035762787,0.3400000035762787,3000
2016-03-04,0.31150001287460327,0.3499999940395355,0.30000001192092896,0.3499999940395355,0.3499999940395355,6678
2016-03-07,0.30000001192092896,0.3499999940395355,0.30000001192092896,0.3499999940395355,0.3499999940395355,7500
2016-03-08,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,200
2016-03-09,0.3400000035762787,0.3499999940395355,0.3400000035762787,0.3499999940395355,0.3499999940395355,4025
2016-03-10,0.3499999940395355,0.38449999690055847,0.3499999940395355,0.38449999690055847,0.38449999690055847,5650
2016-03-11,0.39500001072883606,0.41999998688697815,0.39500001072883606,0.41999998688697815,0.41999998688697815,8675
2016-03-14,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,10560
2016-03-15,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0
2016-03-16,0.28999999165534973,0.375900000333786,0.28999999165534973,0.30000001192092896,0.30000001192092896,1135
2016-03-17,0.41440001130104065,0.44999998807907104,0.4000000059604645,0.44999998807907104,0.44999998807907104,6625
2016-03-18,0.20000000298023224,0.6299999952316284,0.20000000298023224,0.6299999952316284,0.6299999952316284,9097
2016-03-21,0.30000001192092896,0.49140000343322754,0.30000001192092896,0.44999998807907104,0.44999998807907104,7213
2016-03-22,0.3799999952316284,0.4000000059604645,0.3799999952316284,0.4000000059604645,0.4000000059604645,17000
2016-03-23,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2016-03-24,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2016-03-28,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,2800
2016-03-29,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,10000
2016-03-30,0.3100000023841858,0.3630000054836273,0.3100000023841858,0.3630000054836273,0.3630000054836273,1075
2016-03-31,0.3499999940395355,0.3499999940395355,0.30000001192092896,0.30000001192092896,0.30000001192092896,7500
2016-04-01,0.3019999861717224,0.3199999928474426,0.3019999861717224,0.3199999928474426,0.3199999928474426,3500
2016-04-04,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,5000
2016-04-05,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0
2016-04-06,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,4084
2016-04-07,0.3199999928474426,0.3499999940395355,0.28200000524520874,0.28200000524520874,0.28200000524520874,5220
2016-04-08,0.38999998569488525,0.38999998569488525,0.38999998569488525,0.38999998569488525,0.38999998569488525,3100
2016-04-11,0.31299999356269836,0.31299999356269836,0.31299999356269836,0.31299999356269836,0.31299999356269836,388
2016-04-12,0.34380000829696655,0.34380000829696655,0.34380000829696655,0.34380000829696655,0.34380000829696655,750
2016-04-13,0.38999998569488525,0.38999998569488525,0.36149999499320984,0.36149999499320984,0.36149999499320984,16100
2016-04-14,0.36149999499320984,0.36149999499320984,0.36149999499320984,0.36149999499320984,0.36149999499320984,0
2016-04-15,0.36149999499320984,0.36149999499320984,0.36149999499320984,0.36149999499320984,0.36149999499320984,0
2016-04-18,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,3490
2016-04-19,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,0
2016-04-20,0.3409999907016754,0.3409999907016754,0.3409999907016754,0.3409999907016754,0.3409999907016754,588
2016-04-21,0.36149999499320984,0.36149999499320984,0.36149999499320984,0.36149999499320984,0.36149999499320984,501
2016-04-22,0.35899999737739563,0.36000001430511475,0.3499999940395355,0.3499999940395355,0.3499999940395355,2300
2016-04-25,0.3691999912261963,0.3691999912261963,0.3691999912261963,0.3691999912261963,0.3691999912261963,400
2016-04-26,0.3700000047683716,0.4000000059604645,0.3700000047683716,0.3700000047683716,0.3700000047683716,2894
2016-04-27,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.3700000047683716,2550
2016-04-28,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.3700000047683716,0
2016-04-29,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.3700000047683716,0
2016-05-02,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,4700
2016-05-03,0.3959999978542328,0.4000000059604645,0.3691999912261963,0.3691999912261963,0.3691999912261963,4895
2016-05-04,0.37689998745918274,0.44999998807907104,0.37689998745918274,0.44999998807907104,0.44999998807907104,5998
2016-05-05,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,11452
2016-05-06,0.550000011920929,0.7400000095367432,0.3400000035762787,0.46320000290870667,0.46320000290870667,11687
2016-05-09,0.46320000290870667,0.46320000290870667,0.46320000290870667,0.46320000290870667,0.46320000290870667,0
2016-05-10,0.5,0.5,0.5,0.5,0.5,100
2016-05-11,0.39980000257492065,0.5,0.39980000257492065,0.5,0.5,550
2016-05-12,0.4169999957084656,0.4169999957084656,0.4169999957084656,0.4169999957084656,0.4169999957084656,229
2016-05-13,0.3400000035762787,0.4000000059604645,0.3400000035762787,0.4000000059604645,0.4000000059604645,3125
2016-05-16,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2016-05-17,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
2016-05-18,0.3652999997138977,0.3652999997138977,0.33000001311302185,0.3499999940395355,0.3499999940395355,19600
2016-05-19,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0
2016-05-20,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0
2016-05-23,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0
2016-05-24,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0
2016-05-25,0.37299999594688416,0.37299999594688416,0.37299999594688416,0.37299999594688416,0.37299999594688416,300
2016-05-26,0.3499999940395355,0.44999998807907104,0.3499999940395355,0.36000001430511475,0.36000001430511475,22440
2016-05-27,0.3799999952316284,0.4000000059604645,0.3199999928474426,0.3199999928474426,0.3199999928474426,20825
2016-05-31,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,422
2016-06-01,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,1000
2016-06-02,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,500
2016-06-03,0.36000001430511475,0.4000000059604645,0.36000001430511475,0.36000001430511475,0.36000001430511475,9300
2016-06-06,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,0
2016-06-07,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,0
2016-06-08,0.3499999940395355,0.3499999940395355,0.30000001192092896,0.30000001192092896,0.30000001192092896,1300
2016-06-09,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,4000
2016-06-10,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0
2016-06-13,0.30000001192092896,0.39800000190734863,0.30000001192092896,0.39800000190734863,0.39800000190734863,1824
2016-06-14,0.39800000190734863,0.39800000190734863,0.39800000190734863,0.39800000190734863,0.39800000190734863,0
2016-06-15,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,1594
2016-06-16,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,0
2016-06-17,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,0
2016-06-20,0.30000001192092896,0.3000999987125397,0.30000001192092896,0.3000999987125397,0.3000999987125397,4681
2016-06-21,0.3000999987125397,0.3000999987125397,0.3000999987125397,0.3000999987125397,0.3000999987125397,0
2016-06-22,0.32308000326156616,0.32308000326156616,0.32308000326156616,0.32308000326156616,0.32308000326156616,300
2016-06-23,0.31380000710487366,0.31387999653816223,0.3109999895095825,0.3109999895095825,0.3109999895095825,1786
2016-06-24,0.3000999987125397,0.3199999928474426,0.3000999987125397,0.3199999928474426,0.3199999928474426,5541
2016-06-27,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,0
2016-06-28,0.3000999987125397,0.31380000710487366,0.30000001192092896,0.30000001192092896,0.30000001192092896,7605
2016-06-29,0.3059999942779541,0.3059999942779541,0.3059999942779541,0.3059999942779541,0.3059999942779541,306
2016-06-30,0.30000001192092896,0.3059999942779541,0.30000001192092896,0.3059999942779541,0.3059999942779541,3004
2016-07-01,0.31380000710487366,0.31380000710487366,0.31380000710487366,0.31380000710487366,0.31380000710487366,1000
2016-07-05,0.31380000710487366,0.31380000710487366,0.31380000710487366,0.31380000710487366,0.31380000710487366,0
2016-07-06,0.31380000710487366,0.31380000710487366,0.31380000710487366,0.31380000710487366,0.31380000710487366,0
2016-07-07,0.31380000710487366,0.31380000710487366,0.31380000710487366,0.31380000710487366,0.31380000710487366,1000
2016-07-08,0.31380000710487366,0.31380000710487366,0.31380000710487366,0.31380000710487366,0.31380000710487366,0
2016-07-11,0.36000001430511475,0.36000001430511475,0.3540000021457672,0.3580000102519989,0.3580000102519989,900
2016-07-12,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.33000001311302185,3094
2016-07-13,0.336899995803833,0.336899995803833,0.336899995803833,0.336899995803833,0.336899995803833,2500
2016-07-14,0.3230000138282776,0.3230000138282776,0.30000001192092896,0.30000001192092896,0.30000001192092896,5090
2016-07-15,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,471
2016-07-18,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0
2016-07-19,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0
2016-07-20,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.27000001072883606,500
2016-07-21,0.2768999934196472,0.2768999934196472,0.2768999934196472,0.2768999934196472,0.2768999934196472,500
2016-07-22,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,3505
2016-07-25,0.28839999437332153,0.31150001287460327,0.28839999437332153,0.30000001192092896,0.30000001192092896,5850
2016-07-26,0.27000001072883606,0.27000001072883606,0.25,0.25,0.25,3366
2016-07-27,0.25,0.25,0.25,0.25,0.25,0
2016-07-28,0.30000001192092896,0.30000001192092896,0.25,0.28075000643730164,0.28075000643730164,1550
2016-07-29,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,1740
2016-08-01,0.25099998712539673,0.30000001192092896,0.25099998712539673,0.30000001192092896,0.30000001192092896,660
2016-08-02,0.28700000047683716,0.28999999165534973,0.27000001072883606,0.27000001072883606,0.27000001072883606,10500
2016-08-03,0.2800000011920929,0.30000001192092896,0.25999999046325684,0.30000001192092896,0.30000001192092896,3418
2016-08-04,0.25999999046325684,0.29600000381469727,0.25999999046325684,0.29600000381469727,0.29600000381469727,883
2016-08-05,0.28999999165534973,0.30000001192092896,0.28999999165534973,0.30000001192092896,0.30000001192092896,15672
2016-08-08,0.296099990606308,0.296099990606308,0.296099990606308,0.296099990606308,0.296099990606308,400
2016-08-09,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,5001
2016-08-10,0.296099990606308,0.296099990606308,0.296099990606308,0.296099990606308,0.296099990606308,1500
2016-08-11,0.25999999046325684,0.25999999046325684,0.25999999046325684,0.25999999046325684,0.25999999046325684,333
2016-08-12,0.25999999046325684,0.25999999046325684,0.25999999046325684,0.25999999046325684,0.25999999046325684,0
2016-08-15,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,500
2016-08-16,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0
2016-08-17,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0
2016-08-18,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,500
2016-08-19,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,500
2016-08-22,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,12700
2016-08-23,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,0
2016-08-24,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,0
2016-08-25,0.27000001072883606,0.36000001430511475,0.27000001072883606,0.2906999886035919,0.2906999886035919,631
2016-08-26,0.2906999886035919,0.36000001430511475,0.2906999886035919,0.2906999886035919,0.2906999886035919,1700
2016-08-29,0.36000001430511475,0.3799999952316284,0.36000001430511475,0.3799999952316284,0.3799999952316284,3090
2016-08-30,0.30000001192092896,0.3799999952316284,0.30000001192092896,0.3799999952316284,0.3799999952316284,675
2016-08-31,0.5,0.5,0.3228999972343445,0.5,0.5,3018
2016-09-01,0.5,0.5,0.3799999952316284,0.4000000059604645,0.4000000059604645,11275
2016-09-02,0.4000000059604645,0.4000000059604645,0.3199999928474426,0.3614000082015991,0.3614000082015991,2582
2016-09-06,0.3614000082015991,0.3614000082015991,0.3614000082015991,0.3614000082015991,0.3614000082015991,500
2016-09-07,0.4819999933242798,0.4819999933242798,0.4819999933242798,0.4819999933242798,0.4819999933242798,238
2016-09-08,0.44999998807907104,0.4691999852657318,0.4000000059604645,0.4691999852657318,0.4691999852657318,28006
2016-09-09,0.5,0.5400000214576721,0.4715000092983246,0.47839999198913574,0.47839999198913574,26286
2016-09-12,0.49000000953674316,0.49000000953674316,0.47839999198913574,0.47839999198913574,0.47839999198913574,5300
2016-09-13,0.47999998927116394,0.47999998927116394,0.46000000834465027,0.46000000834465027,0.46000000834465027,10342
2016-09-14,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,5000
2016-09-15,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,500
2016-09-16,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,10000
2016-09-19,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0
2016-09-20,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,100
2016-09-21,0.47999998927116394,0.49000000953674316,0.47999998927116394,0.49000000953674316,0.49000000953674316,1750
2016-09-22,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0
2016-09-23,0.44999998807907104,0.5,0.4230000078678131,0.5,0.5,13250
2016-09-26,0.5,0.5,0.5,0.5,0.5,0
2016-09-27,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,2500
2016-09-28,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0
2016-09-29,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0
2016-09-30,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.4399999976158142,3650
2016-10-03,0.38909998536109924,0.38909998536109924,0.38909998536109924,0.38909998536109924,0.38909998536109924,4669
2016-10-04,0.38999998569488525,0.38999998569488525,0.38999998569488525,0.38999998569488525,0.38999998569488525,1600
2016-10-05,0.38999998569488525,0.38999998569488525,0.38999998569488525,0.38999998569488525,0.38999998569488525,0
2016-10-06,0.38999998569488525,0.38999998569488525,0.38999998569488525,0.38999998569488525,0.38999998569488525,0
2016-10-07,0.37299999594688416,0.37299999594688416,0.37299999594688416,0.37299999594688416,0.37299999594688416,350
2016-10-10,0.37299999594688416,0.37299999594688416,0.37299999594688416,0.37299999594688416,0.37299999594688416,0
2016-10-11,0.37299999594688416,0.37299999594688416,0.37299999594688416,0.37299999594688416,0.37299999594688416,0
2016-10-12,0.44999998807907104,0.6000000238418579,0.44999998807907104,0.6000000238418579,0.6000000238418579,13500
2016-10-13,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,1162
2016-10-14,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0
2016-10-17,0.3959999978542328,0.3959999978542328,0.3959999978542328,0.3959999978542328,0.3959999978542328,150
2016-10-18,0.3959999978542328,0.3959999978542328,0.3959999978542328,0.3959999978542328,0.3959999978542328,150
2016-10-19,0.3959999978542328,0.3959999978542328,0.3959999978542328,0.3959999978542328,0.3959999978542328,0
2016-10-20,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,300
2016-10-21,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0
2016-10-24,0.46000000834465027,0.46000000834465027,0.36910000443458557,0.39989998936653137,0.39989998936653137,1100
2016-10-25,0.42289999127388,0.42289999127388,0.42289999127388,0.42289999127388,0.42289999127388,2474
2016-10-26,0.42289999127388,0.42289999127388,0.42289999127388,0.42289999127388,0.42289999127388,250
2016-10-27,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,350
2016-10-28,0.42289999127388,0.42289999127388,0.42289999127388,0.42289999127388,0.42289999127388,550
2016-10-31,0.42289999127388,0.42289999127388,0.42289999127388,0.42289999127388,0.42289999127388,375
2016-11-01,0.42289999127388,0.42289999127388,0.42289999127388,0.42289999127388,0.42289999127388,375
2016-11-02,0.42289999127388,0.42289999127388,0.42289999127388,0.42289999127388,0.42289999127388,0
2016-11-03,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,155
2016-11-04,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0
2016-11-07,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0
2016-11-08,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,300
2016-11-09,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0
2016-11-10,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0
2016-11-11,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0
2016-11-14,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0
2016-11-15,0.4074999988079071,0.4074999988079071,0.4074999988079071,0.4074999988079071,0.4074999988079071,1299
2016-11-16,0.4074999988079071,0.4099999964237213,0.4074999988079071,0.4099999964237213,0.4099999964237213,3115
2016-11-17,0.4099999964237213,0.4099999964237213,0.3637999892234802,0.3637999892234802,0.3637999892234802,1143
2016-11-18,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.4099999964237213,300
2016-11-21,0.37400001287460327,0.37400001287460327,0.35010001063346863,0.35010001063346863,0.35010001063346863,1727
2016-11-22,0.3499999940395355,0.4099999964237213,0.3499999940395355,0.4052000045776367,0.4052000045776367,4800
2016-11-23,0.4052000045776367,0.4052000045776367,0.4052000045776367,0.4052000045776367,0.4052000045776367,1000
2016-11-25,0.4052000045776367,0.4052000045776367,0.4052000045776367,0.4052000045776367,0.4052000045776367,900
2016-11-28,0.4052000045776367,0.4052000045776367,0.4052000045776367,0.4052000045776367,0.4052000045776367,0
2016-11-29,0.3959999978542328,0.3959999978542328,0.3959999978542328,0.3959999978542328,0.3959999978542328,800
2016-11-30,0.3499999940395355,0.3959999978542328,0.3499999940395355,0.3959999978542328,0.3959999978542328,2593
2016-12-01,0.3959999978542328,0.3959999978542328,0.3959999978542328,0.3959999978542328,0.3959999978542328,100
2016-12-02,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,10000
2016-12-05,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0
2016-12-06,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,1845
2016-12-07,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0
2016-12-08,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,175
2016-12-09,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0
2016-12-12,0.3799999952316284,0.3799999952316284,0.35100001096725464,0.35109999775886536,0.35109999775886536,11085
2016-12-13,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,3000
2016-12-14,0.37376999855041504,0.3799999952316284,0.3499999940395355,0.3499999940395355,0.3499999940395355,8300
2016-12-15,0.44999998807907104,0.44999998807907104,0.37299999594688416,0.37299999594688416,0.37299999594688416,400
2016-12-16,0.3499999940395355,0.44999998807907104,0.3499999940395355,0.37299999594688416,0.37299999594688416,650
2016-12-19,0.37299999594688416,0.37299999594688416,0.37299999594688416,0.37299999594688416,0.37299999594688416,0
2016-12-20,0.37299999594688416,0.37299999594688416,0.37299999594688416,0.37299999594688416,0.37299999594688416,0
2016-12-21,0.28999999165534973,0.28999999165534973,0.2554999887943268,0.2554999887943268,0.2554999887943268,805
2016-12-22,0.2554999887943268,0.2554999887943268,0.2554999887943268,0.2554999887943268,0.2554999887943268,1200
2016-12-23,0.3345000147819519,0.3345000147819519,0.3345000147819519,0.3345000147819519,0.3345000147819519,200
2016-12-27,0.30000001192092896,0.44999998807907104,0.30000001192092896,0.3345000147819519,0.3345000147819519,1660
2016-12-28,0.3345000147819519,0.3345000147819519,0.3345000147819519,0.3345000147819519,0.3345000147819519,0
2016-12-29,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,300
2016-12-30,0.3400000035762787,0.3400000035762787,0.30000001192092896,0.30000001192092896,0.30000001192092896,2510
2017-01-03,0.3345000147819519,0.3345000147819519,0.3345000147819519,0.3345000147819519,0.3345000147819519,1063
2017-01-04,0.37299999594688416,0.44999998807907104,0.37299999594688416,0.44999998807907104,0.44999998807907104,1377
2017-01-05,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0
2017-01-06,0.4000000059604645,0.4000000059604645,0.30000001192092896,0.30000001192092896,0.30000001192092896,1863
2017-01-09,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0
2017-01-10,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0
2017-01-11,0.3100000023841858,0.34220001101493835,0.3100000023841858,0.34220001101493835,0.34220001101493835,2550
2017-01-12,0.3100999891757965,0.3100999891757965,0.3100000023841858,0.3100000023841858,0.3100000023841858,8988
2017-01-13,0.34220001101493835,0.34220001101493835,0.3199999928474426,0.3199999928474426,0.3199999928474426,1600
